124,373,124,124,124,373,124,124,124,374,124,124,124,124,373,124,124,124,124,374,125,912,912,912,355,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,357,912,912,912,912,912,912,352,912,912,912,353,912,912,912,912,912,354,912,912,364,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,355,912,912,912,912,357,912,912,912,364,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,356,912,366,912,912,912,912,912,912,352,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,356,912,912,356,355,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,356,912,912,912,912,912,366,912,912,912,912,912,912,353,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,354,912,357,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,123,124,373,124,124,373,124,124,374,124,124,124,124,373,124,124,124,124,124,124,124
124,124,124,124,373,124,124,124,124,124,124,374,124,124,124,124,124,124,375,124,125,912,912,912,912,912,356,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,365,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,356,912,912,912,366,912,357,912,912,912,912,912,912,912,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,93,-1,-1,-1,-1,160,-1,-1,-1,91,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,366,912,356,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,355,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,352,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,123,124,124,374,124,374,124,124,374,374,375,124,124,375,373,374,374,124,124,124,124
124,124,124,124,373,375,124,124,124,124,124,124,124,124,124,124,124,124,124,124,125,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,356,912,912,357,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,353,356,912,356,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,93,-1,-1,-1,-1,-1,-1,91,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,365,354,912,356,912,912,912,364,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,355,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,366,912,912,123,124,375,124,124,375,375,124,124,124,124,375,124,124,373,124,124,124,124,124,124
124,124,124,124,375,124,124,124,124,124,124,373,124,374,375,124,375,124,124,124,125,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,353,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,355,912,357,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,364,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,93,-1,-1,-1,-1,91,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,366,354,365,912,912,912,912,912,912,912,912,364,912,912,365,912,912,353,912,912,912,912,912,365,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,355,912,912,912,912,912,912,912,912,912,912,364,912,912,365,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,374,124,124,124,375,124,124,124,124,124,375,124,124,124,124,124,124,375,124
124,375,124,373,124,124,375,124,124,124,124,124,124,124,373,124,373,124,375,374,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,364,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,355,912,912,912,354,912,912,912,912,912,912,912,355,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,355,912,356,912,912,912,912,912,912,912,357,912,912,912,912,356,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,364,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,93,-1,-1,91,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,364,912,912,912,354,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,357,912,912,912,912,355,352,912,912,912,912,912,912,912,912,912,912,123,375,375,373,124,124,124,124,124,374,124,124,124,124,374,124,124,124,124,124,374
124,374,374,124,375,375,124,124,124,124,124,374,124,373,124,124,375,375,124,124,125,912,912,912,912,912,912,912,357,912,912,365,912,912,356,357,912,912,912,912,912,912,912,912,912,355,912,366,912,912,364,912,912,912,912,912,912,355,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,366,912,912,912,912,912,912,912,912,352,912,355,912,912,912,912,364,357,912,912,912,912,912,912,912,912,354,352,912,912,912,912,352,912,912,357,912,912,912,912,912,357,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,352,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,356,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,93,91,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,364,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,354,912,912,912,912,912,912,356,912,912,353,912,912,912,912,912,912,357,912,912,353,912,912,912,912,352,364,912,912,912,912,912,912,912,912,912,912,352,912,912,912,355,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,356,912,912,912,355,912,912,912,912,912,912,352,912,912,912,123,124,375,124,124,124,375,375,124,124,124,375,375,124,124,124,124,374,124,124,124
124,124,124,124,124,374,124,124,124,375,124,124,124,124,124,124,124,124,373,124,125,912,912,912,912,912,912,912,912,912,365,356,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,352,912,912,912,912,912,912,912,912,353,912,912,912,355,912,912,912,357,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,355,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,356,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,366,912,912,912,912,353,912,912,912,912,352,912,912,912,364,912,912,912,352,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,123,124,124,124,124,124,374,373,124,124,375,124,373,124,373,124,124,124,124,373,124
373,124,124,124,124,124,373,374,124,124,124,124,373,124,373,124,124,124,374,124,125,912,354,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,352,912,912,912,912,912,356,912,357,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,353,912,912,912,354,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,366,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,365,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,353,357,912,912,912,912,912,912,364,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,352,912,912,912,912,353,912,912,912,912,912,912,123,373,124,374,124,124,124,124,124,374,124,374,374,375,373,124,375,124,124,124,124
124,124,124,373,124,124,124,124,373,373,124,373,124,124,124,124,124,124,124,124,125,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,356,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,356,912,912,912,354,353,912,364,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,356,912,912,912,912,366,912,912,912,912,912,912,912,912,912,366,912,353,912,356,354,912,912,912,912,912,912,912,912,912,912,912,912,365,352,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,354,912,912,365,352,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,364,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
124,373,124,124,374,124,124,124,124,375,124,124,374,124,124,124,375,124,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,352,355,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,912,912,366,366,912,912,912,912,356,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,357,912,352,912,912,364,355,365,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,356,355,912,912,912,355,912,912,912,912,912,912,912,352,912,912,912,353,912,912,912,912,912,364,365,912,912,912,912,912,353,912,912,912,912,912,912,912,365,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,123,124,124,374,124,375,124,124,374,124,124,124,373,375,124,124,124,373,124,124,374
124,375,124,124,124,124,124,124,124,124,374,124,124,124,373,124,375,124,124,124,125,912,353,912,912,912,912,912,912,353,912,912,912,354,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,366,352,912,912,912,912,366,912,912,912,912,912,912,352,912,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,354,912,912,912,364,355,366,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,352,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,366,912,355,356,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,366,364,912,912,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,123,124,124,124,124,124,124,375,373,124,373,124,124,375,373,124,373,374,373,124,124
124,374,124,124,373,373,374,375,124,373,124,124,124,124,374,124,375,124,374,124,125,356,912,912,912,912,912,912,912,912,912,912,912,354,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,364,354,912,912,353,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,356,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,353,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,356,912,912,912,912,912,365,912,912,912,912,912,912,912,365,366,353,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,356,912,912,912,912,364,912,912,364,912,365,912,912,912,912,912,354,912,912,912,912,354,912,912,364,912,912,912,912,912,912,912,912,912,912,912,354,912,364,912,912,366,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,353,912,912,912,912,912,912,912,912,355,352,912,912,352,912,912,912,123,124,124,124,374,124,124,375,373,124,124,375,374,124,124,124,374,124,124,374,373
373,124,375,124,124,124,124,124,124,124,124,124,124,124,124,124,124,374,374,373,125,912,912,353,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,364,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,912,353,912,912,912,912,912,912,912,912,912,912,357,356,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,355,912,912,364,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,912,912,912,912,364,353,912,912,912,357,912,912,356,912,912,912,912,912,912,912,365,912,365,912,912,912,912,912,912,912,912,366,912,356,365,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,366,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,364,366,352,912,912,912,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,364,912,912,912,123,373,124,124,124,124,124,124,124,124,124,124,124,124,373,124,124,124,124,124,124
375,124,124,124,124,124,373,373,124,373,124,373,124,124,124,124,124,373,124,124,125,912,912,912,912,912,912,912,912,912,912,912,912,912,912,355,354,912,912,912,912,912,356,912,912,912,356,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,356,912,912,912,912,912,912,912,364,366,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,365,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,366,912,354,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,912,912,912,912,355,912,352,912,912,912,912,912,912,912,912,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,365,912,912,912,912,912,912,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,364,912,912,357,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,123,124,124,124,124,124,373,124,124,124,124,124,124,124,374,374,124,124,124,373,124
124,124,124,375,124,124,375,124,124,374,124,373,124,373,375,124,373,124,124,124,125,354,912,912,356,912,912,354,912,912,912,912,353,912,912,912,353,364,912,912,912,912,353,912,912,912,912,912,366,912,366,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,912,912,352,912,356,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,365,355,912,912,912,912,912,364,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,364,912,912,912,912,912,912,366,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,353,155,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,157,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,366,912,912,912,912,355,364,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,365,912,912,912,912,354,912,912,912,912,912,912,912,352,912,365,912,912,912,912,355,912,912,912,912,352,357,912,912,912,912,912,912,352,912,912,912,912,912,912,353,912,912,912,912,912,912,912,912,353,912,912,912,912,912,912,912,123,375,124,124,373,124,124,124,124,124,124,375,373,373,124,374,373,124,124,124,373
373,124,124,124,124,374,124,373,124,124,124,375,124,375,124,375,373,374,124,375,125,912,912,912,912,365,912,912,912,912,355,912,912,912,912,912,912,912,912,912,912,912,912,356,912,912,912,912,356,912,912,357,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,357,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,356,912,912,912,912,912,912,912,912,912,912,912,912,912,356,352,912,912,912,912,912,912,912,912,912,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,157,912,912,912,357,912,912,912,912,912,912,352,912,912,912,912,354,356,364,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,364,912,912,912,912,354,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,352,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,353,912,912,912,912,912,912,912,912,912,912,912,912,365,912,912,912,912,912,912,912,912,912,912,912,364,355,912,912,912,912,912,912,356,123,124,124,373,124,375,124,124,374,373,124,124,124,124,124,124,374,124,373,124,124
